[2025-08-13 14:40:48,885] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-08-13 15:12:05,688] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1046325775', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1046325775, 'nickname': '免开尊口', 'card': '赚钱多多'}", 'raw_message': '没用的', 'message_id': '1599420163', 'message_seq': '1599420163', 'real_id': '1599420163', 'message': "[{'type': 'text', 'data': {'text': '没用的'}}]", 'message_format': 'array'}
[2025-08-13 15:12:05,688] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '1046325775', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1046325775, 'nickname': '免开尊口', 'card': '赚钱多多'}", 'raw_message': '没用的', 'message_id': '1599420163', 'message_seq': '1599420163', 'real_id': '1599420163', 'message': "[{'type': 'text', 'data': {'text': '没用的'}}]", 'message_format': 'array'}
[2025-08-13 15:12:10,927] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":854702200,"time...","group_id":950886408}' [463 bytes]
[2025-08-13 15:12:10,928] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '是不是没有任何', 'message_id': '512560663', 'message_seq': '512560663', 'real_id': '512560663', 'message': "[{'type': 'text', 'data': {'text': '是不是没有任何'}}]", 'message_format': 'array'}
[2025-08-13 15:12:10,928] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '是不是没有任何', 'message_id': '512560663', 'message_seq': '512560663', 'real_id': '512560663', 'message': "[{'type': 'text', 'data': {'text': '是不是没有任何'}}]", 'message_format': 'array'}
[2025-08-13 15:12:11,070] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1046325775,"tim...","group_id":950886408}' [455 bytes]
[2025-08-13 15:12:11,071] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1046325775', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1046325775, 'nickname': '免开尊口', 'card': '赚钱多多'}", 'raw_message': '其实知道', 'message_id': '1728164540', 'message_seq': '1728164540', 'real_id': '1728164540', 'message': "[{'type': 'text', 'data': {'text': '其实知道'}}]", 'message_format': 'array'}
[2025-08-13 15:12:11,071] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '1046325775', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1046325775, 'nickname': '免开尊口', 'card': '赚钱多多'}", 'raw_message': '其实知道', 'message_id': '1728164540', 'message_seq': '1728164540', 'real_id': '1728164540', 'message': "[{'type': 'text', 'data': {'text': '其实知道'}}]", 'message_format': 'array'}
[2025-08-13 15:12:14,318] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755069134,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:12:14,319] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755069134, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:12:20,121] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":854702200,"time...","group_id":950886408}' [832 bytes]
[2025-08-13 15:12:20,121] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '[CQ:image,file={DF9AAD8E-5EE5-5153-557C-EE66B3BA95B7}.gif,sub_type=1,url=https://gchat.qpic.cn/gchatpic_new/0/0-0-DF9AAD8E5EE55153557CEE66B3BA95B7/0,file_size=295603]警察不想管事', 'message_id': '814210556', 'message_seq': '814210556', 'real_id': '814210556', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '{DF9AAD8E-5EE5-5153-557C-EE66B3BA95B7}.gif', 'sub_type': 1, 'url': 'https://gchat.qpic.cn/gchatpic_new/0/0-0-DF9AAD8E5EE55153557CEE66B3BA95B7/0', 'file_size': '295603'}}, {'type': 'text', 'data': {'text': '警察不想管事'}}]", 'message_format': 'array'}
[2025-08-13 15:12:20,122] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '854702200', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 854702200, 'nickname': '瓊', 'card': '西门大官人'}", 'raw_message': '[CQ:image,file={DF9AAD8E-5EE5-5153-557C-EE66B3BA95B7}.gif,sub_type=1,url=https://gchat.qpic.cn/gchatpic_new/0/0-0-DF9AAD8E5EE55153557CEE66B3BA95B7/0,file_size=295603]警察不想管事', 'message_id': '814210556', 'message_seq': '814210556', 'real_id': '814210556', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': '{DF9AAD8E-5EE5-5153-557C-EE66B3BA95B7}.gif', 'sub_type': 1, 'url': 'https://gchat.qpic.cn/gchatpic_new/0/0-0-DF9AAD8E5EE55153557CEE66B3BA95B7/0', 'file_size': '295603'}}, {'type': 'text', 'data': {'text': '警察不想管事'}}]", 'message_format': 'array'}
[2025-08-13 15:12:33,128] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1021335579,"tim...","group_id":950886408}' [528 bytes]
[2025-08-13 15:12:33,129] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '大概知道。有人看到那人在我家附近晃悠', 'message_id': '1347937306', 'message_seq': '1347937306', 'real_id': '1347937306', 'message': "[{'type': 'text', 'data': {'text': '大概知道。有人看到那人在我家附近晃悠'}}]", 'message_format': 'array'}
[2025-08-13 15:12:33,129] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '大概知道。有人看到那人在我家附近晃悠', 'message_id': '1347937306', 'message_seq': '1347937306', 'real_id': '1347937306', 'message': "[{'type': 'text', 'data': {'text': '大概知道。有人看到那人在我家附近晃悠'}}]", 'message_format': 'array'}
[2025-08-13 15:12:41,849] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1046325775,"tim...","group_id":950886408}' [455 bytes]
[2025-08-13 15:12:41,850] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1046325775', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1046325775, 'nickname': '免开尊口', 'card': '赚钱多多'}", 'raw_message': '直接打死', 'message_id': '1120945298', 'message_seq': '1120945298', 'real_id': '1120945298', 'message': "[{'type': 'text', 'data': {'text': '直接打死'}}]", 'message_format': 'array'}
[2025-08-13 15:12:41,850] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '1046325775', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1046325775, 'nickname': '免开尊口', 'card': '赚钱多多'}", 'raw_message': '直接打死', 'message_id': '1120945298', 'message_seq': '1120945298', 'real_id': '1120945298', 'message': "[{'type': 'text', 'data': {'text': '直接打死'}}]", 'message_format': 'array'}
[2025-08-13 15:12:44,327] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755069164,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:12:44,327] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755069164, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:12:48,823] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1021335579,"tim...","group_id":950886408}' [438 bytes]
[2025-08-13 15:12:48,824] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '五保户', 'message_id': '1783517530', 'message_seq': '1783517530', 'real_id': '1783517530', 'message': "[{'type': 'text', 'data': {'text': '五保户'}}]", 'message_format': 'array'}
[2025-08-13 15:12:48,824] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '五保户', 'message_id': '1783517530', 'message_seq': '1783517530', 'real_id': '1783517530', 'message': "[{'type': 'text', 'data': {'text': '五保户'}}]", 'message_format': 'array'}
[2025-08-13 15:12:52,442] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1021335579,"tim...","group_id":950886408}' [464 bytes]
[2025-08-13 15:12:52,443] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '一个人 啥都没有', 'message_id': '1686197194', 'message_seq': '1686197194', 'real_id': '1686197194', 'message': "[{'type': 'text', 'data': {'text': '一个人 啥都没有'}}]", 'message_format': 'array'}
[2025-08-13 15:12:52,443] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '一个人 啥都没有', 'message_id': '1686197194', 'message_seq': '1686197194', 'real_id': '1686197194', 'message': "[{'type': 'text', 'data': {'text': '一个人 啥都没有'}}]", 'message_format': 'array'}
[2025-08-13 15:13:08,944] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1021335579,"tim...","group_id":950886408}' [486 bytes]
[2025-08-13 15:13:08,945] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '好吃懒做游手好闲的那种', 'message_id': '2140460242', 'message_seq': '2140460242', 'real_id': '2140460242', 'message': "[{'type': 'text', 'data': {'text': '好吃懒做游手好闲的那种'}}]", 'message_format': 'array'}
[2025-08-13 15:13:08,945] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '好吃懒做游手好闲的那种', 'message_id': '2140460242', 'message_seq': '2140460242', 'real_id': '2140460242', 'message': "[{'type': 'text', 'data': {'text': '好吃懒做游手好闲的那种'}}]", 'message_format': 'array'}
[2025-08-13 15:13:14,332] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755069194,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:13:14,332] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755069194, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:13:44,338] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755069224,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:13:44,338] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755069224, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:14:14,343] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755069254,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:14:14,343] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755069254, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:14:28,692] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1046325775,"tim...","group_id":950886408}' [443 bytes]
[2025-08-13 15:14:28,693] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1046325775', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1046325775, 'nickname': '免开尊口', 'card': '赚钱多多'}", 'raw_message': '好烦', 'message_id': '1444022951', 'message_seq': '1444022951', 'real_id': '1444022951', 'message': "[{'type': 'text', 'data': {'text': '好烦'}}]", 'message_format': 'array'}
[2025-08-13 15:14:28,693] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '1046325775', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1046325775, 'nickname': '免开尊口', 'card': '赚钱多多'}", 'raw_message': '好烦', 'message_id': '1444022951', 'message_seq': '1444022951', 'real_id': '1444022951', 'message': "[{'type': 'text', 'data': {'text': '好烦'}}]", 'message_format': 'array'}
[2025-08-13 15:14:44,351] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755069284,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:14:44,351] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755069284, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:15:14,353] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755069314,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 15:15:14,353] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755069314, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 15:15:37,763] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1021335579,"tim...","group_id":950886408}' [429 bytes]
[2025-08-13 15:15:37,764] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '烦啥', 'message_id': '392307022', 'message_seq': '392307022', 'real_id': '392307022', 'message': "[{'type': 'text', 'data': {'text': '烦啥'}}]", 'message_format': 'array'}
[2025-08-13 15:15:37,764] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '烦啥', 'message_id': '392307022', 'message_seq': '392307022', 'real_id': '392307022', 'message': "[{'type': 'text', 'data': {'text': '烦啥'}}]", 'message_format': 'array'}
[2025-08-13 15:15:42,333] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1021335579,"tim...","group_id":950886408}' [450 bytes]
[2025-08-13 15:15:42,333] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '950886408', 'user_id': '1021335579', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1021335579, 'nickname': '8281124', 'card': 'HAHAHA'}", 'raw_message': '又亏钱了？', 'message_id': '1005959766', 'message_seq': '1005959766', 'real_id': '1005959766', 'message': "[{'type': 'text', 'data': {'text': '又亏钱了？'}}]", 'message_format': 'array'}
